-0.01127260,0.01706960,0.99979103
0.01659860,-0.00749164,0.99983400
-0.00135148,-0.00388079,0.99999201
0.04830380,-0.09697800,0.99411398
0.13563800,-0.34507400,0.92872298
0.09466820,-0.36570901,0.92590201
0.02253230,0.86517000,0.50097197
0.16888499,0.94913298,0.26575100
0.35588199,0.92824501,0.10821000
0.44627899,0.88664103,0.12125400
0.05707960,0.99181700,0.11419700
-0.33838999,0.92105103,0.19276400
-0.93357497,-0.01370080,-0.35811999
-0.76556897,0.64328802,-0.00914394
-0.81552500,0.45672899,-0.35541201
-0.88395798,0.42027199,-0.20491301
0.15959100,-0.09565290,0.98253798
0.26723599,-0.25319701,-0.92977202
0.26723599,-0.25319701,-0.92977202
0.25936499,0.95121300,0.16710000
-0.20024000,0.96612102,0.16283000
-0.45458499,0.88709402,0.08010830
-0.83184499,0.44866300,-0.32670400
-0.85700601,0.44252199,-0.26403701
-0.86974502,0.45733899,-0.18542901
0.02906810,-0.00837572,0.99954200
-0.83834100,0.38845399,-0.38247499
-0.87636000,0.36120999,-0.31862399
-0.88018000,0.40220401,-0.25202200
-0.82430398,0.38091901,-0.41883701
0.84437299,0.51322001,-0.15375200
0.30918401,-0.18606400,0.93262303
-0.81411099,0.34584299,-0.46649399
-0.87295002,0.40893501,-0.26595101
-0.82942802,0.30364400,-0.46888101
0.84515703,0.50652403,-0.17071301
0.31597599,-0.18636000,0.93028498
-0.77864897,0.56780499,-0.26702499
0.85767603,0.49106100,-0.15248100
-0.73325098,0.60037303,-0.31920999
-0.77664298,0.58745998,-0.22741400
-0.78261799,0.60990202,-0.12461600
-0.79998201,0.57876903,-0.15828800
-0.79447597,0.57799399,-0.18636100
0.83276701,0.53722298,-0.13375400
-0.73198599,0.62735999,-0.26573700
-0.71731502,0.67957401,-0.15374801
0.83291501,0.53715801,-0.13309200
0.84461898,0.52984899,-0.07667230
-0.79228097,0.54146099,-0.28126600
-0.73829198,0.65570599,-0.15803300
0.82983500,0.55168599,-0.08376170
-0.80151302,0.46684301,-0.37367699
-0.85014802,0.51822102,-0.09324830
-0.81951702,0.54646599,-0.17253000
0.84211600,0.53642797,-0.05555610
0.84238499,0.53580898,-0.05741500
-0.81114900,0.43725300,-0.38839000
-0.89903003,0.31068200,-0.30858001
-0.82664102,0.54637700,-0.13467200
-0.74992198,0.65189701,-0.11245600
-0.79583400,0.46625599,-0.38633400
-0.80652797,0.18102901,-0.56279802
-0.91180599,0.11154500,-0.39518201
-0.76769799,0.23956500,-0.59434801
0.84320199,0.53573698,-0.04467640
-0.79796797,-0.01190510,-0.60258198
-0.93219000,0.02446150,-0.36114299
-0.72028702,-0.03129720,-0.69296998
-0.78987402,-0.06663050,-0.60963899
-0.91714299,0.02739780,-0.39761499
-0.63563299,-0.10206900,-0.76521403
-0.72391802,-0.17007200,-0.66859502
-0.75480503,-0.06400750,-0.65281898
-0.87427002,0.07555490,-0.47952399
-0.63791603,-0.11753500,-0.76108402
-0.67852998,-0.15230000,-0.71861100
0.59772599,0.80169201,-0.00356237
-0.68390501,-0.02937040,-0.72898000
-0.76765603,0.14521401,-0.62419403
-0.60346401,-0.14384000,-0.78430903
0.61528802,0.78762400,-0.03270800
0.60370803,0.79670602,-0.02821740
0.62288898,0.78065997,-0.05079230
0.62809002,0.77751499,-0.03118760
-0.61314702,0.01942250,-0.78973001
-0.66696697,0.03760110,-0.74413800
-0.50206703,-0.08391280,-0.86074799
-0.45534101,-0.22493900,-0.86143303
-0.47379401,-0.35461599,-0.80608100
0.61648899,0.78660202,-0.03461900
0.62216198,0.78135598,-0.04895420
0.60926300,0.79249197,-0.02748040
-0.58256900,-0.02820720,-0.81229198
-0.34887999,-0.20379999,-0.91473901
-0.32591999,-0.26389599,-0.90781897
0.58321500,0.81158400,-0.03451400
0.56935298,0.82156402,-0.02948100
-0.28626499,-0.34125799,-0.89531797
-0.16298500,-0.45755601,-0.87411600
-0.12720400,-0.47847900,-0.86883700
-0.11237000,-0.49109101,-0.86382997
-0.12596700,-0.56113201,-0.81808501
-0.14731000,-0.63687599,-0.75676203
0.52321303,0.85213298,-0.01085700
0.37691501,0.92600501,-0.02121350
0.29407600,0.95357502,-0.06491780
-0.18200301,-0.20507000,-0.96167600
-0.09900500,-0.22275101,-0.96983498
-0.05841490,-0.33007401,-0.94214600
-0.06449030,-0.42218900,-0.90421098
-0.05128760,-0.49010599,-0.87015301
-0.06782650,-0.61089498,-0.78880101
-0.00189997,-0.71127498,-0.70291102
0.09920180,-0.67742401,-0.72887200
0.09754530,-0.70794803,-0.69949597
-0.11163300,-0.68316901,-0.72167701
-0.26219001,-0.70135403,-0.66284102
-0.11534900,-0.68041700,-0.72368997
-0.03653530,-0.66004801,-0.75033402
-0.00799766,-0.65152299,-0.75858700
-0.01238110,-0.65352702,-0.75680202
-0.03440620,-0.66217399,-0.74856001
-0.05702740,-0.67381799,-0.73669398
0.12114600,0.95694202,-0.26379099
0.15776899,0.97522801,-0.15504301
-0.03439150,0.97632402,-0.21356100
0.06642900,0.96076602,-0.26928699
0.13281800,0.93534100,-0.32786700
0.13164499,0.94998097,-0.28320700
-0.19080199,0.90750498,-0.37420401
-0.12469600,0.93794101,-0.32360101
-0.08066510,0.93678898,-0.34046900
-0.04252070,0.92605001,-0.37499899
0.00672179,0.90578598,-0.42368200
0.08576440,0.87363601,-0.47896200
-0.32918701,-0.14025900,-0.93379003
-0.25577500,-0.09398660,-0.96215701
-0.19640300,-0.10062700,-0.97534603
-0.05172380,-0.22673300,-0.97258300
0.00155351,-0.31202000,-0.95007402
-0.00326922,-0.37315601,-0.92776299
0.01359700,-0.41702700,-0.90879202
0.04995860,-0.46837199,-0.88211799
-0.04705850,-0.46300900,-0.88510400
-0.21627200,-0.31364000,-0.92458498
-0.14391100,-0.45486799,-0.87885398
-0.05756100,-0.46882501,-0.88141400
-0.01418700,-0.46840400,-0.88340002
-0.00922616,-0.47437099,-0.88027698
-0.03169670,-0.48909301,-0.87165600
-0.06958270,-0.50839299,-0.85830897
-0.11410800,-0.52923399,-0.84076798
-0.19169500,-0.52352202,-0.83016801
-0.28253999,-0.55388200,-0.78319001
0.15970799,0.93433601,-0.31860501
0.20266500,0.95583802,-0.21284001
0.24259800,0.96680999,-0.08015190
0.33848101,0.94034398,-0.03442030
0.16077800,0.98615599,0.04057070
-0.14694101,0.98106402,-0.12617999
-0.17739800,0.95817399,-0.22457100
-0.18509699,0.95911098,-0.21411499
-0.14289300,0.97456902,-0.17261600
-0.10361100,0.97462100,-0.19843800
-0.06653150,0.96242601,-0.26326600
-0.00543239,0.93335700,-0.35890901
0.09248920,0.86790198,-0.48805001
0.11110200,0.80498999,-0.58279300
0.17589700,0.74654400,-0.64166403
0.02619580,0.69782501,-0.71578902
0.13267100,0.65343100,-0.74526900
-0.00049131,0.58044398,-0.81430000
0.08468910,0.61308998,-0.78546101
0.07710310,0.53485501,-0.84141803
-0.11727300,0.13653199,-0.98367000
-0.15246999,0.27637699,-0.94887799
0.01342740,-0.13655201,-0.99054199
0.03449370,-0.29840201,-0.95381701
0.10470000,-0.23621701,-0.96604300
0.02067890,-0.23693299,-0.97130603
-0.09486240,-0.11018900,-0.98937303
-0.09901550,-0.15565200,-0.98283702
-0.09704330,-0.22578999,-0.96933001
-0.05052870,-0.27110600,-0.96122199
-0.01150380,-0.28401801,-0.95875001
-0.00031380,-0.29269999,-0.95620400
-0.01689490,-0.30882701,-0.95096803
-0.05562330,-0.33446601,-0.94076502
-0.10756000,-0.36419699,-0.92509001
-0.16775399,-0.38208199,-0.90877497
-0.25714701,-0.41291100,-0.87371600
0.32390001,0.94331199,0.07247010
0.18359900,0.67444599,-0.71513200
0.12536301,0.66161001,-0.73929501
0.03393110,0.58734202,-0.80862802
0.05500720,0.61851001,-0.78384900
-0.05373430,0.50692499,-0.86031401
0.03849310,0.51385403,-0.85701400
0.05332750,0.41224399,-0.90951103
-0.15545900,0.28227001,-0.94665498
-0.02807340,0.03078340,-0.99913198
0.12079000,0.06251820,-0.99070698
0.02952090,-0.02340060,-0.99928999
0.03066540,-0.11281800,-0.99314201
-0.02403730,-0.03449720,-0.99911600
-0.02327960,0.04439210,-0.99874300
-0.06099930,-0.05566450,-0.99658400
-0.03422150,-0.06276540,-0.99744099
-0.03318270,-0.13308200,-0.99054903
0.00430105,-0.11880400,-0.99290800
0.00852188,-0.14820001,-0.98892099
-0.00050274,-0.15917400,-0.98724997
-0.03095970,-0.18046500,-0.98309398
-0.08021420,-0.21246900,-0.97386998
-0.14331600,-0.24749300,-0.95823199
-0.21832199,-0.28212199,-0.93420702
-0.30058199,-0.31572199,-0.89998400
0.15818501,0.69254798,-0.70381498
0.12771700,0.68078899,-0.72125900
0.09965430,0.63312399,-0.76760799
0.11068600,0.60129398,-0.79132402
-0.06568620,0.57226402,-0.81743401
0.01319680,0.31986099,-0.94737202
0.00808794,0.28438401,-0.95867598
0.03516760,0.31931701,-0.94699502
0.04544430,0.29115900,-0.95559502
0.04560670,0.25184301,-0.96669298
0.02299960,0.18500300,-0.98246902
0.02786560,0.13299300,-0.99072498
0.00115598,0.07000010,-0.99754602
-0.01618930,0.02011680,-0.99966699
-0.00246878,-0.04267070,-0.99908602
0.02611620,-0.04661670,-0.99857098
0.00881367,-0.05654100,-0.99836099
-0.01133780,-0.06658700,-0.99771601
-0.05036210,-0.08883430,-0.99477202
-0.10791600,-0.12287000,-0.98653799
-0.18081000,-0.16422100,-0.96971101
-0.26114601,-0.20492300,-0.94329703
-0.35083899,-0.24457200,-0.90393400
0.16702899,0.57095599,-0.80381000
0.06046690,0.49773800,-0.86521697
0.07522910,0.43027800,-0.89955598
0.08965380,0.39408699,-0.91469002
0.10539500,0.35672501,-0.92824501
0.10163700,0.30052000,-0.94834501
0.08646830,0.23642699,-0.96779400
0.06900310,0.17497700,-0.98215199
0.04612140,0.11674900,-0.99208999
0.02030200,0.05394390,-0.99833798
0.02436930,0.02554030,-0.99937701
0.02064270,0.00146100,-0.99978602
0.00968100,0.00371637,-0.99994600
-0.00410598,0.00431306,-0.99998200
-0.03077350,-0.00226397,-0.99952400
-0.07565300,-0.02319880,-0.99686402
-0.14027900,-0.05841650,-0.98838699
-0.22044300,-0.10083600,-0.97017401
-0.30615699,-0.14138600,-0.94142300
-0.39813900,-0.17847700,-0.89979500
0.15121800,0.60517699,-0.78159702
0.14319600,0.58312303,-0.79966402
0.13797601,0.55211401,-0.82227302
0.14075300,0.50800502,-0.84977603
0.15324000,0.48647600,-0.86014998
0.16701400,0.42650801,-0.88893002
0.16299500,0.36490199,-0.91666698
0.14450800,0.29370499,-0.94490999
0.11400900,0.21943501,-0.96894300
0.07815790,0.15136801,-0.98538297
0.05067390,0.10176200,-0.99351698
0.03471290,0.06661930,-0.99717402
0.02024730,0.05350740,-0.99836200
0.01600230,0.04471280,-0.99887198
-0.00809998,0.04083890,-0.99913299
-0.02840730,0.04868430,-0.99840999
-0.05769990,0.04863330,-0.99714899
-0.10642800,0.02901590,-0.99389702
-0.18071701,-0.00675275,-0.98351198
-0.27058899,-0.04607180,-0.96159202
-0.36572200,-0.08835820,-0.92652100
0.21086900,0.55044299,-0.80780399
0.22555900,0.49694401,-0.83795601
0.22893600,0.43299499,-0.87183899
0.20976000,0.35109100,-0.91254401
0.14365999,0.25738999,-0.95556903
0.09757110,0.19467300,-0.97600299
0.06892620,0.14690000,-0.98674703
0.04949460,0.10827400,-0.99288797
-0.04663930,0.07713540,-0.99592900
-0.05711750,0.10135800,-0.99320900
-0.08996510,0.10284800,-0.99062002
-0.14378500,0.07984990,-0.98638201
-0.23321000,0.04396360,-0.97143197
-0.32636601,0.00694579,-0.94521803
-0.38737199,-0.91151398,-0.13814700
-0.52904397,-0.84672099,-0.05635660
0.26030800,-0.96516198,0.02651170
-0.53305000,-0.70603299,-0.46623501
0.20845200,0.38660800,-0.89837700
0.14798801,0.31448701,-0.93765599
0.11225400,0.26186600,-0.95855403
0.09957020,0.21174900,-0.97223902
0.07386330,0.11891400,-0.99015301
-0.01833510,0.18427500,-0.98270398
-0.07741320,0.37466401,-0.92392302
-0.14446101,0.21698400,-0.96542698
-0.12729099,0.16997500,-0.97719300
-0.18911500,0.13395000,-0.97277600
-0.27120799,0.11215000,-0.95596498
0.55470800,-0.79044199,-0.25980699
0.36990499,-0.64537299,-0.66832900
0.75935698,-0.47128600,-0.44862700
0.40489399,-0.87147301,-0.27676001
0.16832900,-0.80062699,-0.57503200
0.10377200,-0.89030600,-0.44338101
0.12589200,-0.84275299,-0.52337199
0.04504040,-0.75215900,-0.65744001
0.05212490,-0.74750203,-0.66221201
0.06904560,-0.74392003,-0.66469198
0.14129201,-0.76421100,-0.62930000
0.25748301,-0.88024002,-0.39859799
-0.26973501,-0.81094098,-0.51924801
-0.07317220,-0.81904298,-0.56904697
0.00220481,-0.87617898,-0.48198000
-0.06863230,-0.91102302,-0.40660399
-0.25338900,-0.84449798,-0.47182301
-0.34579700,-0.79153597,-0.50388002
-0.36265701,-0.74284202,-0.56273103
-0.09334920,-0.78105199,-0.61745000
0.19416600,0.46959201,-0.86126798
0.14837800,0.40812799,-0.90078598
0.14322400,0.37095800,-0.91753900
0.18122800,0.31372699,-0.93205798
0.18628900,0.10102000,-0.97728801
-0.13394600,0.26736900,-0.95423901
-0.17685600,0.22844100,-0.95735902
0.89642102,-0.43376499,-0.09097790
0.89619899,-0.15783300,-0.41462901
0.78018701,-0.61082500,-0.13491000
-0.36248800,-0.74564499,-0.55912000
-0.31659999,-0.72095603,-0.61642998
-0.15913700,-0.78812897,-0.59458297
-0.00334768,-0.64729398,-0.76223302
-0.04929210,-0.66160202,-0.74823397
-0.04505920,-0.65818399,-0.75150800
-0.03028700,-0.65224898,-0.75739902
-0.01767490,-0.64995998,-0.75976300
-0.01137490,-0.65116602,-0.75885099
-0.01198630,-0.65664500,-0.75410402
-0.02293940,-0.68342501,-0.72965997
-0.04345710,-0.69625098,-0.71648198
-0.12195500,-0.75736600,-0.64150101
-0.17421700,-0.79034102,-0.58737499
-0.24196599,-0.81243199,-0.53047699
-0.36949900,-0.80031103,-0.47219899
0.17180701,0.57005203,-0.80344498
0.16137099,0.54430902,-0.82321799
0.20095100,0.52978200,-0.82398403
0.35555500,0.54206902,-0.76140797
-0.01653440,0.56016302,-0.82821798
-0.38718399,0.42304200,-0.81922102
0.96934003,-0.20671999,-0.13283899
0.89959598,-0.03679120,-0.43516999
-0.28145200,-0.70498401,-0.65098602
-0.20694000,-0.65842402,-0.72363901
-0.00424728,-0.68447798,-0.72902101
-0.02570570,-0.54238099,-0.83973902
-0.03216570,-0.56955802,-0.82132101
-0.02886010,-0.55904400,-0.82863498
-0.02083880,-0.57983100,-0.81447101
-0.00968603,-0.55258799,-0.83339798
-0.01096950,-0.57771599,-0.81616402
-0.03253550,-0.57982802,-0.81408900
-0.04924630,-0.56504101,-0.82359201
-0.08208440,-0.56276298,-0.82253301
-0.12785099,-0.56117499,-0.81776297
-0.19446900,-0.55841702,-0.80644399
-0.27431700,-0.63768399,-0.71979803
-0.46899799,-0.76345998,-0.44403800
0.98022401,0.05400570,-0.19038001
0.85710299,0.14627600,-0.49394000
0.98767799,0.03385280,-0.15279700
-0.08940920,-0.61200303,-0.78578502
-0.02602560,-0.51597703,-0.85620701
-0.02129880,-0.49634901,-0.86786199
0.00261369,-0.51077503,-0.85970998
-0.00386094,-0.52033198,-0.85395598
-0.06278100,-0.52289301,-0.85008299
-0.12210000,-0.49698600,-0.85912502
-0.11231100,-0.48274100,-0.86853200
-0.12664300,-0.44126001,-0.88839799
-0.15934999,-0.39741901,-0.90369600
-0.21096000,-0.34233001,-0.91559100
-0.23231700,-0.26567400,-0.93565297
-0.40815401,-0.34908700,-0.84353298
-0.60530299,-0.57064998,-0.55494702
0.90008301,0.29487899,-0.32077399
0.80320698,0.45113099,-0.38902399
0.94279498,0.28709099,-0.16945900
-0.17261800,-0.44305500,-0.87971902
-0.17593500,-0.40174901,-0.89868999
-0.19803400,-0.33486700,-0.92122000
-0.19285700,-0.35822901,-0.91349798
-0.25462499,-0.32793000,-0.90973997
-0.38253301,-0.26846799,-0.88407803
-0.48051101,-0.11944000,-0.86881697
-0.62625498,-0.04628540,-0.77824301
0.84442401,0.49341899,-0.20853101
0.71709198,0.56342798,-0.41027799
-0.20517901,-0.29340601,-0.93370998
-0.24299000,-0.27203101,-0.93110400
-0.33699200,-0.26844099,-0.90242797
-0.49136499,-0.24969400,-0.83439398
-0.58868098,-0.19043700,-0.78561401
-0.59464401,-0.18442801,-0.78255099
-0.67591798,-0.11348100,-0.72818702
0.69204098,0.66911203,-0.27086601
0.49917999,0.76439798,-0.40806201
0.43701899,0.75557202,-0.48798099
0.42267299,0.77566397,-0.46871501
0.37157100,0.70065498,-0.60911202
0.33979601,0.77230698,-0.53673100
0.30352899,0.67029798,-0.67717803
-0.70707500,-0.07647540,-0.70299101
-0.73244500,-0.18984300,-0.65382302
0.34139001,0.81471902,-0.46870601
0.23807700,0.73996198,-0.62910700
0.25604600,0.81219798,-0.52419001
0.17475800,0.71787101,-0.67388499
0.21318001,0.77996498,-0.58839601
0.13209400,0.67358899,-0.72720599
0.12235400,0.74093199,-0.66034001
0.07599110,0.64858401,-0.75734001
0.08460320,0.76734197,-0.63563299
0.08086820,0.64138502,-0.76294500
0.10564600,0.74189901,-0.66213602
0.09393630,0.62087899,-0.77825803
0.11173600,0.73623699,-0.66743499
0.08188770,0.62900102,-0.77307999
-0.89736098,-0.15727501,-0.41231900
-0.86623800,0.48082900,-0.13577600
-0.90538901,-0.27948600,-0.31962299
0.11567400,0.80378503,-0.58356601
0.09648360,0.71724898,-0.69010502
0.13132700,0.71297401,-0.68878198
0.19460200,0.70865101,-0.67819202
0.20251200,0.74233699,-0.63868999
0.19528601,0.64933097,-0.73500502
-0.46629399,0.80214798,-0.37299901
-0.34460700,0.85227799,-0.39353299
-0.97013599,0.14125200,-0.19719100
-0.38599500,0.85692501,-0.34159699
-0.59429902,0.35284999,-0.72270697
0.14308301,0.71835202,-0.68080699
0.10603400,0.68909597,-0.71687102
0.09257170,0.69916499,-0.70894200
0.09482650,0.68712002,-0.72032899
0.08677370,0.66863400,-0.73851103
0.06614240,0.74004602,-0.66929603
0.05368540,0.63342398,-0.77193999
0.04274650,0.73276103,-0.67914200
0.03171650,0.61960900,-0.78426898
0.03144470,0.72592199,-0.68705702
0.02259130,0.61023599,-0.79189801
0.02806090,0.71948802,-0.69393700
0.02316760,0.60309303,-0.79733402
0.03117230,0.71472299,-0.69871300
0.03052170,0.59754300,-0.80125499
0.03897590,0.71257901,-0.70050800
0.04245270,0.59281200,-0.80422097
0.04975650,0.71349198,-0.69889402
0.05464420,0.58654898,-0.80806798
0.05966850,0.71670997,-0.69481403
0.05566460,0.57601303,-0.81554300
0.04396620,0.70818001,-0.70466101
0.01011180,0.59536302,-0.80339301
-0.18580000,0.79131502,-0.58249402
-0.20926100,0.74489999,-0.63350898
-0.15156700,0.75288701,-0.64046001
-0.02316970,0.62730497,-0.77842897
-0.06670490,0.37188801,-0.92587799
-0.00967269,0.72668499,-0.68690199
-0.02674820,0.72512197,-0.68810099
-0.04113400,0.73123997,-0.68087900
-0.06143330,0.73221999,-0.67829102
-0.10453300,0.73184901,-0.67340100
-0.12959400,0.72863799,-0.67252702
0.23518300,-0.87709302,-0.41880399
0.13225400,-0.87676901,-0.46236899
0.04688050,-0.85867900,-0.51036501
-0.02224120,-0.81202799,-0.58319497
0.36544001,-0.84925097,-0.38108501
0.30365101,-0.86243099,-0.40497899
0.22628599,-0.87381601,-0.43039599
0.12712499,-0.88015199,-0.45735201
0.00801669,-0.85803699,-0.51352501
-0.10412600,-0.81208497,-0.57417399
-0.21841399,-0.71207899,-0.66726202
-0.30983201,-0.58100700,-0.75261903
-0.37554201,-0.52910203,-0.76093298
0.47750399,-0.82110202,-0.31270000
0.40911499,-0.84332299,-0.34847000
0.34376100,-0.85766101,-0.38242099
0.29730701,-0.86399698,-0.40634701
0.22380100,-0.87123698,-0.43687400
0.11178000,-0.87932497,-0.46291801
-0.00299242,-0.87054402,-0.49208099
-0.15893500,-0.81903100,-0.55129701
-0.26289800,-0.72623199,-0.63519400
-0.36813700,-0.65034503,-0.66447502
-0.44285101,-0.55171698,-0.70674700
-0.46667799,-0.53236997,-0.70625401
-0.44884700,-0.41571501,-0.79102302
0.51070303,-0.80631900,-0.29838201
0.45399201,-0.83031702,-0.32320899
0.40601900,-0.84835798,-0.33976099
0.33928499,-0.86560500,-0.36825699
0.28749299,-0.86861300,-0.40355700
0.23269700,-0.86829698,-0.43807900
0.16191199,-0.87009901,-0.46552399
-0.55184102,-0.44071499,-0.70798397
-0.55973500,-0.35130000,-0.75052297
-0.64146203,-0.33885100,-0.68826401
0.57671702,-0.78749400,-0.21737200
0.54458100,-0.80491197,-0.23568700
0.51489902,-0.81673902,-0.26041600
0.47499400,-0.82764202,-0.29897901
0.59087902,-0.78025198,-0.20511000
0.57440001,-0.78686798,-0.22561900
0.54446298,-0.80458599,-0.23706800
0.51417100,-0.81844801,-0.25646001
-0.64509898,-0.19147800,-0.73971802
0.61886102,-0.75963098,-0.19993199
-0.68102700,-0.10015100,-0.72537702
0.64629400,-0.74061799,-0.18381900
0.63915402,-0.74526697,-0.18989301
-0.70551801,-0.07792840,-0.70439398
-0.63697499,-0.04776390,-0.76940399
0.65353101,-0.72779500,-0.20787400
0.67390800,-0.70865899,-0.20892701
0.64541298,-0.73588401,-0.20473500
-0.67355901,-0.05930550,-0.73675001
-0.73183799,-0.10208700,-0.67378902
0.68632698,-0.69483298,-0.21485500
0.69667000,-0.68211901,-0.22218300
-0.69529301,-0.08815020,-0.71329999
-0.77025902,-0.15015601,-0.61980098
0.71012002,-0.66561902,-0.22952200
0.70073998,-0.67132503,-0.24142399
0.72280198,-0.64776599,-0.24073900
-0.72521102,-0.13067400,-0.67601299
-0.80959702,-0.20221899,-0.55105400
0.73524201,-0.63248497,-0.24368501
-0.75968701,-0.18143600,-0.62446499
-0.84354001,-0.26082900,-0.46947601
0.74483401,-0.62518799,-0.23315699
-0.80225599,-0.22314499,-0.55370802
-0.88688898,-0.30179700,-0.34978101
-0.84402299,-0.23618200,-0.48150200
-0.91644800,-0.27847001,-0.28736201
-0.86717302,-0.27961999,-0.41209701
-0.87487298,-0.30954000,-0.37253600
0.77250302,-0.57125199,-0.27732801
-0.88006198,-0.35170999,-0.31904900
0.86434299,-0.44760799,-0.22925600
-0.78174102,-0.42434400,-0.45696101
-0.85629898,-0.40314800,-0.32283700
-0.78711402,-0.43738201,-0.43491200
-0.70509499,-0.39692500,-0.58761501
-0.80271900,-0.43127301,-0.41187999
0.85690701,-0.49140900,-0.15565400
0.91414398,-0.39596301,-0.08691030
-0.72678500,-0.43717700,-0.52977401
-0.82353699,-0.42700100,-0.37343800
0.91653299,-0.39248300,-0.07697470
-0.73620200,-0.46646699,-0.49032199
-0.80207503,-0.45391399,-0.38812101
-0.67607099,-0.45460400,-0.57988298
0.91653699,-0.39738899,-0.04519020
0.94532502,-0.32611501,0.00303829
-0.75433600,-0.54218799,-0.37014699
-0.68621498,-0.53171402,-0.49637699
-0.73045403,-0.56908703,-0.37759399
-0.61892700,-0.54190600,-0.56856602
-0.71982598,-0.59578800,-0.35621300
-0.64116597,-0.52808303,-0.55680698
-0.74864900,-0.53468603,-0.39196399
-0.55567402,-0.56832999,-0.60681701
-0.68910003,-0.51966900,-0.50506002
-0.55570602,-0.47937801,-0.67925501
-0.72028702,-0.47121200,-0.50906301
-0.50842297,-0.54364800,-0.66779703
-0.52581900,-0.57647401,-0.62545401
0.95493001,-0.28697199,-0.07586830
-0.58802402,-0.45842201,-0.66639203
-0.66408700,-0.46460301,-0.58577502
-0.47066599,-0.46746001,-0.74830103
-0.47830901,-0.53216702,-0.69858402
-0.50709802,-0.58474100,-0.63318902
-0.55553102,-0.51416701,-0.65346599
-0.50409400,-0.54263002,-0.67189401
-0.44341001,-0.50942200,-0.73747998
-0.52399701,-0.58945000,-0.61479801
-0.46155000,-0.53981501,-0.70396900
-0.48240200,-0.58566999,-0.65136701
0.95036000,-0.29028100,-0.11204200
-0.49663001,-0.57937902,-0.64627999
-0.44686499,-0.51443797,-0.73189098
-0.53549999,-0.60220498,-0.59210598
-0.44073299,-0.52330703,-0.72931802
-0.34162000,-0.61892402,-0.70726800
0.95684999,-0.26931801,-0.10911400
-0.49654201,-0.55297703,-0.66907603
-0.39416000,-0.52656299,-0.75323898
-0.44099200,-0.59903902,-0.66834003
-0.42803901,-0.57321298,-0.69871998
-0.30524501,-0.61022699,-0.73106003
-0.27244201,-0.64760703,-0.71160501
0.93112999,-0.29458800,-0.21497600
0.95622897,-0.25599799,-0.14174700
-0.41764200,-0.60086697,-0.68156701
-0.44366601,-0.52971298,-0.72288698
-0.39109999,-0.55279899,-0.73583502
-0.45173001,-0.53072101,-0.71713001
-0.30577600,-0.56430799,-0.76684898
-0.26911199,-0.66063201,-0.70081598
0.94771898,-0.26313001,-0.18053301
0.92054302,-0.30386901,-0.24549000
-0.37493899,-0.58401197,-0.71996599
-0.29967800,-0.57469797,-0.76152200
-0.33849400,-0.64645898,-0.68374902
-0.28361300,-0.58647102,-0.75869298
-0.24386500,-0.66381502,-0.70702201
0.91888100,-0.30102000,-0.25503999
-0.30094901,-0.64611501,-0.70140201
-0.30375400,-0.61606002,-0.72677600
-0.24754000,-0.59684300,-0.76321900
-0.22418600,-0.60790497,-0.76170301
-0.19910701,-0.71184099,-0.67352700
-0.18616000,-0.74694699,-0.63828999
-0.15285300,-0.75190902,-0.64130199
-0.20730600,-0.77825099,-0.59274697
0.88787502,-0.33804899,-0.31209201
0.91913003,-0.30050600,-0.25474799
-0.21202400,-0.61785501,-0.75716698
-0.18623300,-0.63099003,-0.75310701
-0.14939600,-0.68731999,-0.71082503
-0.15548800,-0.77197701,-0.61633998
-0.25144300,-0.82714099,-0.50260800
-0.28427899,-0.82053602,-0.49588901
-0.25083700,-0.85699302,-0.45016101
0.90908301,-0.32202101,-0.26433101
0.85910600,-0.38291299,-0.33958101
-0.08962720,-0.69246602,-0.71586102
-0.09224310,-0.72236699,-0.68532997
-0.07478340,-0.77104098,-0.63237900
-0.21272300,-0.76889002,-0.60295701
-0.38158599,-0.70871198,-0.59339601
-0.23310600,-0.89031100,-0.39116299
-0.21686500,-0.90022898,-0.37756899
-0.24419600,-0.85389400,-0.45960200
-0.12750100,-0.82371098,-0.55248898
-0.07166780,-0.76906103,-0.63514400
0.88606602,-0.33321801,-0.32226199
-0.19756900,-0.92110902,-0.33544701
-0.21646400,-0.94165200,-0.25774801
-0.26299599,-0.69560301,-0.66855800
-0.17616700,-0.71591598,-0.67559600
-0.41722399,-0.65120798,-0.63391900
-0.52901798,-0.61915302,-0.58033597
-0.45418000,-0.63568598,-0.62419897
0.91722399,-0.21897399,-0.33279300
-0.25344500,-0.80361199,-0.53849202
-0.23319601,-0.75606698,-0.61154097
-0.57127500,-0.58732003,-0.57332301
-0.47843400,-0.58908498,-0.65121400
-0.63284397,-0.54973298,-0.54525399
0.95662898,-0.17941000,-0.22950600
-0.57475603,-0.53877002,-0.61594099
-0.66794199,-0.50316501,-0.54834098
-0.60594499,-0.48175901,-0.63304001
-0.70751101,-0.47785699,-0.52065402
0.89114499,-0.44523501,-0.08733340
-0.67699403,-0.43993899,-0.59002799
-0.72506499,-0.42847300,-0.53915900
-0.69098401,-0.40041399,-0.60183901
-0.74487102,-0.42651799,-0.51307797
0.65919399,-0.71561497,0.23099600
0.63966799,-0.73535699,-0.22377400
0.76388597,-0.64525801,0.01099600
-0.75126600,-0.37954599,-0.53994900
-0.72097403,-0.36718801,-0.58768100
